Posts
"Iphone 11 64/128Gb kits Fresh Stock ArrivedCondition : 10/10BH : 85+ Colours : white/Black/Purple/Green/Red/YellowPTA Approved Single+Esim (Life Time Warranty) Factory Unlock Sealed waterproof  All Phones are Freshly Imported and  Original Stock Price : 110,000/- 64GbPrice : 118,000/- 128Gb𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours"
Iphone 13 Pro Max 128/256Gb Official Approved Mercantile Stock available 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Year Full Local + International Warranty✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
"Iphone 12 Pro 256Gb Blue LLA  KitCondition: 10/10BH : 95-100%  Factory Unlock Non Approved  (4 Months Sim time)Limited Stock OnlyPhone is Without box and Accessories 100% Original USA Stock Not Refurbished Demand: 165,000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours"
"Iphone 11 Pro 256Gb kit LLA  Condition : 10/10BH : 91%PTA Approved Single Sim Factory Unlocked Sealed Waterproof  Phone is Without box and Accessories 100% Original USA Stock Not Refurbished Price : 138,000/-============ SOLD ============𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking/Replacement Warranty ✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours"
"Iphone 7 128gb Fresh kits Gold/Silver/BlackBattery health : 85+Factory unlock Condition:10/10PTA Approved Sealed Phone Guaranteed Limited Stock Available Only First Come first getPrice : 29,000/- (Fix)*APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkBook Your Order Now :  COD in All over Pakistan Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.PK"
"Iphone 13 Pro and 12 Pro******IPHONE 12 PRO******Iphone 12 Pro 128Gb Pacific Blue Kit-Condition : 10/10-BH : 100% -Factory Unlock Sealed Waterproof  -PTA Non Approved (4 Month Sim time)Price : 160,000/-******IPHONE 13 Pro*******Iphone 13 Pro 128Gb Sierra Blue-Condition : 10/10-BH : 100% -Factory Unlock Price : 220,000/- Non Approved ( 3Months Sim Time)Under 11.5 Months Warranty ( Only 2 Weeks Used)Phone With Box and Complete 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Year Full Warranty✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours"
"Iphone 13 Pro Max 128Gb Sierra Blue-Apple Pack -Non Active-Non PTAPrice : 285,000/-Now Available in Best Price "
"Iphone 12 Pro Max 256Gb Silver LLA  Condition : 10/9.5BH : 100%Single+Esim Officially ApprovedBox With Complete Accesories Phone is Under Apple Official WarrantyFront and Back Protector InstalledPrice : 210,000/-======= SOLD======="
Iphone 13 Pro 128Gb Sierra Blue-Non Active-Non PTA-Apple PackNow Available in Best Price Only Limited Stock
"Iphone Xs 256Gb GoldCondition : 10/9.5Factory Unlock PTA Approved  Single SimBH : 86%(Single+Esim) Kit OnlyPhones is Sealed and Waterproof Demand:86000/-—————————SOLD————————-APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkBook Your Order Now :  COD All Over Pakistan Get your product in hand within 24 Hours  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.PK"
"Iphone 11 64Gb PurpleCondition : 10/9.5Factory Unlock Non PTA BH : 86%(Single+Esim) Kit OnlyPhones is Sealed and Waterproof Demand:73000/-APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkBook Your Order Now :  COD All Over Pakistan Get your product in hand within 24 Hours  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.PK"
"Iphone Xs 64Gb Gold Fresh Stock Condition : 10/10FaceID and Truetone Enabled BH : 86,89% (100% Original )Non Approved  (Sim will Work for 4 Months )Factory Unlock Waterproof  Sealed Price : 63,000/-*APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.Pk"
"Iphone Xs 64Gb Gold Fresh Stock Condition : 10/10FaceID and Truetone Enabled BH : 83+ (100% Original )Non Approved  (Sim will Work for 4 Months )Factory Unlock Waterproof  Sealed Price : 63,000/-*APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.Pk"
"Iphone 8+ 64Gb Gold A+ Fresh Stock Arrived Condition: 10/10BH : 85+PTA Approved Officially Factory Unlock All Phones are Sealed Waterproof Price : 60,000/-*APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.PK"
"Iphone 8+ 64Gb Gold A+ Fresh Stock Arrived Condition: 10/10BH : 85+PTA Approved Officially Factory Unlock All Phones are Sealed Waterproof Price : 60,000/-*APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.PK"
"Iphone Xs 64Gb Non ApprovedCondition : 10/10BH : 85+Colour : Gold/White/BlackFactory Unlocked Sealed Waterproof  -Sim Will Work For 4 Months-Price : 63,999/- (Fix Price)*APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.PK"
"Iphone 11 128gb White Under 9 month WarrantyCondition: 10/10BH : 98%Slim BoxComplete accessories Pta Approved Single +ESim Factory Unlock Water Sealed Price : 125,000/-—————————-SOLD——————————-*APPLEWALA.PK* Brings Home Delivery Services  -Get All of your iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.Pk"
Iphone 12 Pro Max Mercantile Stock Available Storage : 128/256GbColour : Blue/Gold1 Year Local + International Warranty official Approved Non Active Box PackNow Available in Best Price
"Iphone 7 128Gb Mate Black Fresh Stock ArrivedCondition : 10/9BH : 84%-90%PTA Approved and Factory Unlocked Price 30,000/-*APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.PK#iphone #Apple #applewalapk #apple #applewatch #iPhone12ProMax #iphoneonly #iPhone12Pro #iphone12 #Macbook #imac #ipad"
"Iphone X 256gb White-Condition : 10/10-BH : 82-90% Original - Official Approved -Factory unlock Price : 78,000/-1 Unit is Under Apple Official warranty Till Feb 2022BH : 100%Condition : 10/10Price 83,000/-Waterproof and Sealed  *APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.PK"
"Iphone 8plus 64gb White/Red-Condition : 10/9.5-BH : 85++ Original - Official Approved -Factory unlock Demand :58000/-Waterproof and Sealed  *APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.pkk"
"Iphone 8+ 256Gb And 7plus 256Gb A+ Stock Arrived-8 Plus Colours : Gold/White/Red -7Plus Colours : Gold/Rose Gold/Silver/ Mate Black/          Jet Black/Red Condition : 10/9.5 - 10/10 BH : 82% -95% Official PTA Approved and Factory UnlockOriginal Slightly American  Used A+ Stock No Refurbished No Open RepairWaterproof  Sealed and  Original Stock*APPLEWALA.PK* Bring Home Delivery Service  -Get your All iDevices at your Door Step- Stay home and get your favourite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/Whatsapp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pkkBook Your Order Now :  COD in Karachi/Lahore Get your product in hand within 24 Hours  Pickup Point Available for Islamabad  Cash and Bank Transfer Only  100% Original and Geniune ProductRegards,APPLEWALA.PK"
"Iphone 8plus 256Gb Gold/Silver Condition : 10/10BH : 100% Truetone Enabled Official PTA Approved and Factory Unlock Waterproof and Sealed  All Phone are Under Apple warranty More than 7 Month only Limited Stock AvailablePrice : 72,000/--ONLY GOLD AVAILABLE-********************************************Cash on Delievery Available in karachi/Lahore/ Islamabad Pickup Point Available For others cities Pay First*******************************************3Days Checking + Replacement Warranty Place your order on whatsapp  0334-72516760331-2315276"
Iphone Xs Max 256Gb Gold -Condition : 10/9-BH : 86%-Official Physical PTA APPROVED -Factory unlock -Complete Box With All Original Accessories Demand :130000/-———————- SOLD—————————3 Days Checking Warranty********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp
"Iphone 8plus Product Red 256Gb Condition : 10/9.5PTA Approved and Factory Unlock Slightly used AmericanWaterproof  StockTruetone enabled 1 Unit Red: BH : 84%Price : 67,000/-1 Unit Red BH : 91%Price : 67000/-—————SOLD————-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
Iphone Xs Max 256Gb Gold -Condition : 10/10-BH : 88%-Official Single PTA APPROVED -Factory unlock -Complete Box With All Original Accessories Demand :127000/-—————SOLD————-3 Days Checking Warranty********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676
"Iphone 8plus Product Red 256Gb And White 64gbCondition : 10/10 - 10/9.5PTA Approved and Factory Unlock Slightly used AmericanWaterproof  StockTruetone and FaceiD enabled1 Unit Red: BH : 87% (SOLD)Price : 67,000/-1 Unit BH White : 94% (SOLD)Price : 62000/-—————SOLD————-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
"Iphone x 256Gb white and Space Grey both Available Condition: 10/10 Pta Approved and Factory unlock Waterproof sealed Truetone and FaceiD enabled1 Black 100% battery health and Under Apple Official Warranty till November 2021  *Price : 84,000/-*——————SOLD—————-1 Black 85% battery health*Price : 83,000/-*———- Available————1 white 82% health*Price : 82,000/-*————Available————********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
Iphone 8plus 64gb Fresh kitsBattery health : 83% For White-86% For BlackFactory unlock Condition:10:9.5PTA Approved Sealed Phone Guaranteed Limited Stock Available Only First Come first getPrice : 62000/-—————SOLD————-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676 Vcc
"Iphone 11 128gb White Under 4 months Apple Official WarrantyCondition: 10/10BH : 97%Complete accessories Pta Approved Single Sim Factory Unlock Waterproof Sealed Price : 128,000/-—————SOLD————-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
Iphone 7plus 256gb Fresh Kit Mix ColourCondition : 10/9.5Battery health : 82-100%Factory unlock PTA Approved Sealed Phone Guaranteed Limited Stock Available Only First Come first getPrice : 53000/-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp
"Iphone 12 Pro Max 256Gb Gold -Non Active-Non PTA-LLA  (Single+Esim)-Box Pack Price 215,000/-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
"Iphone 11 128Gb Black Software Unlock Available-Non Active-Non PTA-Software UnlockPrice : 98,000/-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
"Iphone Xs 256Gb Gold -Condition : 10/10-BH : 84%-Official PTA APPROVED Both Sims -Factory Unlock -Complete Box With All Original Untouched Accesories -Demand:110,000/-3 Days Checking Warranty********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
"Iphone 7plus Red Product 128gb-Condition : 10/9.5-BH : 100%-Pta Approved -Factory Unlock - Complete Box And Accesories -Price: 58,000/-3 Days Checking Warranty********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
Iphone Xs Max 256Gb Gold -Condition : 10/10-BH : 89%-Official Single PTA APPROVED -Factory Unlock -Complete Box With All Original Untouched AccesoriesDemand :135k—————————SOLD————————3 Days Checking Warranty********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676
"Iphone 7plus Gold/ Rose Gold 128GbIPHONE 7plus Rose GoldCondition : 10/9Battery health : 100% PTA Approved & Factory UnlockPrice : 53,000/-———————-SOLD——————-IPHONE 7plus GoldCondition : 10/10Battery health : 100% PTA Approved & Factory UnlockPrice : 52,000/-——————SOLD——————********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
Iphone 8plus 64gb Fresh kit Mix Colour Battery health : 83-93%Factory unlock PTA Approved Sealed Phone Guaranteed Limited Stock Available Only First Come first getPrice : 65000/-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676
"Iphone 8 64gb (GOLD/WHITE) Brand New kits Available Condition: 10/10BH : 85+Non Approved  (Sim Will Work For 2 Months)Factory Unlock Waterproof Sealed Price : 33,000/-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
"Iphone X64Gb Brand New Kits Available USA  Stock Condition : 10/10BH : 85-90%PTA Approved officially Single+Esim Face ID Truetone Enabled Price : 88,000/-Sealed and Waterproof  ********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
"Iphone Xs 64Gb Brand New Kits Available USA  Stock Condition : 10/10BH : 85-90%PTA Approved officially Dingle+Esim Face ID Truetone Enabled Price : 100,000/-Sealed and Waterproof  ********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
"Iphone 7plus Red Product 128gb-Condition : 10/9.5-BH : 85%-Pta Approved -Factory Unlock - Complete Box And Accesories -Price: 60,000/-3 Days Checking Warranty********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
Iphone Xs 64gb White Fresh Kit-Condition : 10/10-BH : 88%-Non Pta -Factory Unlock-Only Kit-Price:75000/-3 Days Checking Warranty********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676
Iphone 6s 128Gb Available Condition : 10/9Battery health : 100%Factory unlock PTA Approved Sealed Phone Guaranteed Limited Stock Available Only First Come first getPrice : 28000/-—————SOLD————********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676
"Iphone 6s Plus 32Gb Available Condition : 10/10Battery health : 85-100%Factory unlock PTA Approved Sealed Phone Guaranteed Original USA Limited Stock Available Only First Come first get29,999/-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
"Iphone 7 128Gb Red ProductCondition : 10/10Battery health : 92%Factory UnlockPTA Approved Complete Accesories with Box40,000/-********************************************Cash on Delievery Available in karachi OnlyFor others cities Pay First*******************************************Place your order on whatsapp 03347251676"
